name,x,y
세븐일레븐 동작성대로점,126.93011560079258,37.50075360528639
씨유 숭실대원룸점,126.95135031369746,37.49381684688362
GS25 노량제일점,126.93949938088053,37.51341129889697
세븐일레븐 사당남사점,126.97515073052325,37.48196237779026
이마트24신대방역점,126.9093475795918,37.48774325331862
GS25 동작드림점,126.94256339286497,37.504084386780946
CU 상도타운점,126.92769152694032,37.500102481774256
세븐일레븐 동작상도점,126.93862368010458,37.504972665328935
(주)코리아세븐 동작대로점,126.97844425192267,37.48034806961868
CU 노량진중심점,126.93742739827877,37.50845608135621
씨유중대동양점,126.95683398524768,37.50756785757399
GS대방성남점,126.92152968153476,37.50416155110003
GS25사당바라크,126.96319602534096,37.486937034432785
씨유 흑석로점,126.95828333808748,37.50840679993589
(주)코리아세븐 상도파크자이점,126.93543313351469,37.50578350349207
씨유 신대방덕우점,126.92105030590979,37.498255169747075
GS25 사당녹천,126.97623180901006,37.48504954592011
씨유 신대방삼거리역점,126.9236234663647,37.49960014562014
세븐일레븐 상도터널점,126.94592696970776,37.504225527642774
씨유 신대방다오라점,126.92361160632272,37.49366260566322
GS25사당수석점,126.9694612047066,37.47637748893418
GS25 상도엠코점,126.94605628825425,37.496535389309756
주식회사 애플디아이 숭실대점,126.95433199945063,37.49635423016432
(주)코리아세븐 상도역점,126.94461895745737,37.50286891225025
GS25 사당드림점,126.97628630423604,37.47853368162033
GS25 보라매타워점,126.92032989059604,37.49078221574734
CU대방행복,126.92234432969424,37.50271827388519
GS25 동작신라점,126.90161287875215,37.486028752646284
GS25 양녕골드,126.93881893514565,37.497426118602164
GS25 상도스위트,126.93004920419551,37.50165805561996
GS25 상도타운점,126.948679673234,37.50736427886188
세븐일레븐 숭실대중앙점,126.95335400772427,37.49522016444267
GS25 상도맨션점,126.93746315277437,37.49963728653539
GS25상도래미안점,126.95020173968564,37.49762417062588
씨유신대방리안점,126.9241731608832,37.50015547059012
세븐일레븐 상도한마을점,126.94932736978004,37.50044945749773
세븐일레븐 상도한사랑점,126.94823968507224,37.502519931784256
GS25 동작 서림점,126.9694243062002,37.48443804675711
씨유 숭실대점,126.95611750161959,37.49466240200307
씨유 동작행운점,126.96363302507133,37.48759301025417
GS25 상도아람점,126.930705219335,37.49557801543709
씨유 신대방제일점,126.92691857580495,37.497711338465194
씨유 숭실대역점,126.9507745830461,37.495817190710014
씨유 상도터널점,126.94722254847727,37.50428795109469
씨유 상도역점,126.94431515250814,37.50348536655386
지에스25 동작중심,126.97184404996064,37.481832326811094
지에스25 사당래미안,126.96778501227975,37.49017452676471
지에스25(GS25) 신노량진점,126.94152990965969,37.51267068749138
GS25 노량진수산시장점,126.93394733092809,37.51462029085811
씨유 흑석명수대점,126.96331330647519,37.506969459021285
(주)코리아세븐 상도신동아점,126.94391028139546,37.5057037069381
씨유 신대방파크점,126.91264198941052,37.49441188187034
씨유 동작신동아점,126.93861484051617,37.506826485248816
씨유사당남성점,126.96874262606815,37.48342073337441
씨유동작스위트점,126.92523893613642,37.49614371303447
씨유 사당어반점,126.97849483510035,37.491100617095476
GS25 상도역점,126.94645502014387,37.50164681055174
씨유 사당보라점,126.9787473133819,37.48889295507955
씨유 상도성대로점,126.93183662694261,37.497451685354285
GS25 동작한양점,126.93334262299685,37.51049422061162
지에스(GS)25 대방중앙점,126.91958109285395,37.503923399127096
GS25 동작우체국,126.92142714797404,37.49769838757504
씨유 상도포스코점,126.94008357424583,37.502077167411386
씨유 상도대로점,126.94584299831921,37.50146299450459
세븐일레븐 동작행림점,126.96348265404073,37.48191600127797
씨유 노들타운점,126.95190644871715,37.511413543557566
GS25 사당남사점,126.97789527385768,37.48286682717526
(주)코리아세븐 대방동길점,126.92439525578557,37.500595731889454
이마트24 사당역점,126.97308960389242,37.47678404918377
씨스페이스동작점,126.90667467103027,37.487359954127015
GS25 상도초교점,126.93389143847308,37.50115129724082
GS25 동작상도점,126.93142471381225,37.50176947244057
세븐일레븐 숭실대정문점,126.95084868988906,37.49558552782377
씨유 공군회관점,126.92272868895871,37.51095105618325
GS25 동작사당점,126.97646148884878,37.48059182544636
씨유 동작구청점,126.93536207138654,37.512230937564574
씨유 동작구청2호점,126.93608678925965,37.511870635552015
GS25 사당신동아,126.97667855811804,37.488455509077035
GS25 신이수자이점,126.97664523675456,37.48415732611896
(주)코리아세븐 보라매점,126.92121483150395,37.49133156546737
(주)코리아세븐 상도점,126.9576617644538,37.49456167788494
㈜코리아세븐 노량진5호점,126.94342078876967,37.51012204173599
(주)코리아세븐 노량진역점,126.93922415992738,37.51344388591218
(주)코리아세븐 사당서광점,126.97774570946385,37.48626059181753
(주)코리아세븐 리버파크점,126.9433092542241,37.50822204049027
지에스25(GS25)사당점,126.97287545087353,37.48783779842756
지에스(GS)25 사당재백점,126.97572882159896,37.49261893992221
지에스25동작엠코타운,126.94798329513469,37.495409708942546
(주)코리아세븐 중랑신내로점,127.09394513435385,37.5998752586132
씨유 신대방해피점,126.90478837587456,37.486494003538496
세븐일레븐 대방중앙점,126.9241943062474,37.50253785055361
GS25 노량아카데미점,126.94021995631508,37.51293761513737
씨유 신대방센터점,126.911273613538,37.49637885849023
씨유 상도엠코점,126.94798329513469,37.495409708942546
GS25 숭실대점,126.95471307075108,37.49493436050302
GS25 사당이수역점,126.97865572913592,37.48815989823924
CU 동작메가스터디점,126.93877654872867,37.51281705287819
(주)지에스25 흑석중대점,126.96040908075726,37.50772114853186
GS25 노량메가점,126.93877654872867,37.51281705287819
씨유 동작늘솔길점,126.97638335636816,37.49226829037964
씨유 마포대운점,126.94230712847408,37.54143365494752
(주)코리아세븐 강동구민회관점,127.13845254304746,37.54620050561468
씨유 신림리더스점,126.9273083490565,37.47554471218876
지에스25 서울대이편한,126.93901377424801,37.478975582510515
CU 봉천역점,126.94063897531292,37.48194005767832
세븐일레븐 관악복은길점,126.9335116746951,37.47410572431473
GS25 신림영락점,126.94006919115908,37.474994444744596
CU 신림4동점,126.91528279320424,37.48579206011167
㈜ 씨스페이시스 구로공단점,126.89983342372652,37.48337657639586
GS25 남현태양점,126.96946794931496,37.47466372530782
CU 관악우체국점,126.93048394118075,37.48525630986864
(주)코리아세븐 낙성대점,126.96318264083146,37.47639116617639
(주)코리아세븐 신림스타점,126.92720926530882,37.48296836794036
세븐일레븐 서울대샤로수점,126.95146140181761,37.478839144632914
씨유 신림우리점,126.92846525326146,37.486678873558375
지에스25 관악녹두,126.93139292403222,37.470887109978655
세븐일레븐 서울대제일점,126.95026224348953,37.480812666482876
지에스(GS)25중앙한가온,126.94789032045175,37.48542335304644
씨유 관악푸르지오점,126.95668690473302,37.487890506391736
세븐일레븐 관악 남현점,126.9722022885107,37.47570439829129
롯데씨브이에스711 이수태평점,126.97804241121013,37.48532074764414
CU 낙성현대점,126.95657506465,37.47500557072
(주)코리아세븐 신림대학스타점,126.93066522432974,37.469902817232864
세븐일레븐 관악공원점,126.95380069716248,37.47744437149698
씨유(CU)관악 인헌점,126.96777394773096,37.47326256752097
지에스25 관악이편한점,126.93748743525069,37.47706385671022
세븐일레븐 봉천진용점,126.9465185566267,37.482775968942995
GS25 봉천래인점,126.95102564580206,37.486925799828235
씨유 관악첼시점,126.92865547587725,37.492618692043536
씨유 관악동아타운점,126.95425577574217,37.488929271166874
씨유 신화교힐스점,126.93295688499023,37.47545434954707
(주)코리아세븐 관악구청점,126.94974963216208,37.478935277869944
(주)코리아세븐 관악점,126.95074522016152,37.482185900277415
지에스25 서대문대현점,126.94565200637375,37.557725381767554
미니스톱 관악정옥점,126.94726597188712,37.480318760561225
GS25 보라매본점,126.92773781672278,37.489252441669755
씨유 청룡산쉼터점,126.94403881488992,37.47754295242383
이마트24 신림동양점,126.92779059306311,37.48660965709787
씨유 낙성대역점,126.96136336305358,37.4758786362313
씨유 낙성인헌점,126.96373750038902,37.474993964805954
씨유 신림고시촌점,126.93470443027009,37.470502322669105
씨유 관악봉천로점,126.93409715575719,37.487516691198515
씨유 신림블루점,126.93700342234423,37.47138484288667
지에스25 신림관천로점,126.91887562986058,37.48781070774352
씨유(CU)관악사랑점,126.93460238415535,37.46827002273884
지에스25 신림두림점,126.93107730681338,37.48449936202006
씨유 관악으뜸점,126.93156501728652,37.46748214323535
(주)코리아세븐 관악남현길점,126.9731240758,37.474299696335
세븐일레븐 관악조원로점,126.9080515336328,37.48531685101405
(주)코리아세븐 신림드림점,126.91496489517777,37.47547550204251
지에스25 신림고시촌점,126.9323589535414,37.46851081899481
(주)코리아세븐 서울대벤처타운점,126.93147816329562,37.47182351137737
씨유 관악고시촌점,126.93381319030551,37.46632428789617
지에스25 남강학사점,126.91656921102569,37.47130668249321
씨유 관악서림점,126.93712426549483,37.47282298665019
GS25 관악대원점,126.96275789455805,37.469284050739894
씨유 관악청림점,126.95558328596009,37.4922662873381
지에스25 뉴신림신원점,126.92134635079556,37.48105450390442
(주)코리아세븐 관악색동점,126.92633540881319,37.48778383539431
GS25 관악영락점,126.94159952207877,37.480109653977316
지에스(GS)25 관악배수지,126.9215604073426,37.46930281971054
CU 관악네잎클로버점,126.91809122485186,37.48657318493161
지에스25 조원중앙,126.90479056837863,37.48134949742433
GS25 봉천인헌점,126.9652797197656,37.47270852649349
(주)코리아세븐 낙성대역길점,126.96195930624246,37.47411474345847
세븐일레븐 신림한양점,126.91678931741434,37.48907051212807
지에스25 관악서원점,126.92845347506592,37.48420639332032
세븐일레븐 관악봉천로점,126.95789838857989,37.47783999643812
씨유 서울대학교신양점,126.95427232576927,37.45335858629971
씨유 서울대서연점,126.94982379620126,37.47698304250992
세븐일레븐 관악남현로점,126.97548046762562,37.47467076014572
씨유 난곡정복점,126.91361294745727,37.47529652793964
세븐일레븐 관악난향점,126.91267031291396,37.46295114238309
씨유 관악은하점,126.9171900329113,37.48459526440834
세븐일레븐 관악센터점,126.94901034156014,37.48314188847035
(주)코리아세븐 관악국화점,126.91557855859523,37.470711180745575
GS25 서울대제일점,126.9503567406249,37.474416511004264
GS25 인헌중앙점,126.96437281700776,37.471133062435534
GS25 인헌마루점,126.965731337676,37.469574732561455
이마트24 R관악청룡점,126.9442452420899,37.478572246884426
지에스25 낙성대역점,126.96178461683618,37.47692808463751
CU 관악예랑점,126.91889360212555,37.46800857296164
지에스25 관악승리,126.92959646343947,37.48773990846569
(주)코리아세븐 목동청구점,126.87876461494889,37.54145805276106
씨유 쌍문제일점,127.02095836781714,37.64989806336584
지에스25(GS25) 서울대역점,126.94967664527934,37.477962190754326
GS25 낙성대점,126.95522554896418,37.47731390129781
씨유 신림테라스점,126.93334242658857,37.47048461131156
지에스25보라매삼성,126.92528712222489,37.494104454482496
지에스25 관악봉림점,126.93655795475172,37.48057763169884
지에스25 관악블루점,126.95194094929164,37.48311890883095
GS25 관악보라매점,126.9233298995028,37.49126161997336
(주)코리아세븐 서울대드림점,126.94916115953714,37.47947207785524
(주)코리아세븐 관악대학촌점,126.93844397246298,37.471487367998265
(주)코리아세븐 관악복마을점,126.93805084107055,37.472101245693835
세븐일레븐 관악소망점,126.92696888900751,37.49217259901787
GS25 낙성대동점,126.96013833807297,37.47638126330076
GS25 봉천은천점,126.9423381495553,37.483475131347014
